3000506.1765992637,-2816850.9922277937,6200448.30963563,6590.725802119611,857.4953846870895,-3064.969607414948,560,0.0308161,67.1614,142.529,80.8819,282.6968,13.50447241,THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||,nan,nan
-3282192.2498145425,1845928.1749537608,-7441778.402885048,11.067214200689987,-6457.538598906714,-1810.217544412402,561,0.063169,67.756,318.9179,338.8535,175.3547,12.40130563,THOR ABLESTAR DEB,|Inclined Orbit |||,nan,nan
11585951.831376089,-5431884.807777513,5486541.603528824,-1005.0039383760632,4532.4562864192985,1791.339608594007,573,0.4009045,42.7452,122.648,19.5039,358.3006,6.39261319,TELSTAR 2 (A-41),|Inclined Orbit |||,nan,nan
2829633.0171863413,4094945.9443315165,-8670112.234987954,2614.27585711529,4819.921426706661,3143.5761829620483,574,0.003626,87.3397,43.3453,150.6987,209.5909,8.65271872,MIDAS 6 (FTV 1169),|MEO ||Inclined Orbit |||,nan,nan
863289.6514640413,-15884864.994230451,4504951.642798009,2957.0368490179326,49.4337369358815,2634.5108696474026,575,0.4007072,42.7687,69.712,77.1236,349.4038,6.40224353,DELTA 1 R/B,|Inclined Orbit |||,nan,nan
5077939.544066405,7014314.245834941,-4911936.1191984,1608.5469267771423,2800.261835877461,5465.355623820531,589,0.0171765,87.3359,38.9486,86.0028,276.0442,8.65621399,DASH 1,|MEO ||Inclined Orbit |||,nan,nan
-4146821.207026931,-5214412.480828328,7537963.104971336,-2571.732181788699,-3938.805669086631,-4155.964715207588,602,0.0063484,87.3466,37.8021,107.9235,252.8555,8.67228863,WESTFORD NEEDLES,|MEO ||Inclined Orbit |||,nan,nan
2703103.193337263,5036231.9383122055,8322119.50758666,-2875.996623712777,-4272.106921899343,3556.6982281124606,608,0.0096511,87.3369,41.2096,92.652,268.5386,8.65295069,ERS 6,|MEO ||Inclined Orbit |||,nan,nan
205572.64376588975,-6518595.561590282,1547024.6315178296,1071.2618972295857,1989.7654136236222,7584.627401854304,614,0.0551872,81.9835,99.4714,201.0327,156.7372,14.60152791,HITCH HIKER 1,|LEO ||Inclined Orbit |||,nan,nan
7182555.036064559,-1952450.6464987756,6840315.785103989,-4023.539483922433,1337.8877381085547,4618.401304132479,622,0.0038831,88.4144,333.6042,78.7188,281.8022,8.57932067,MIDAS 7/ERS 10,|MEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-1421156.7131647184,-2168993.923382198,9734097.23205453,-2321.1315850246947,-5614.438241792973,-1576.1526872009238,628,0.0047120999999999994,87.3315,50.2168,130.6258,229.8707,8.63363689,WESTFORD NEEDLES,|MEO ||Inclined Orbit |||,nan,nan
5336960.392764665,8176420.877302288,2395364.3697225903,-1027.5120304827415,-1024.0368513445244,6117.5494526945695,629,0.0138391,87.3366,39.5607,91.9161,269.7549,8.6557399,WESTFORD NEEDLES,|MEO ||Inclined Orbit |||,nan,nan
-9086233.974856563,4203842.441141442,858422.8043229152,-562.766961067229,66.79000254805035,-6279.147229796525,630,0.0018938,88.4085,325.496,21.2073,338.956,8.59846872,ATLAS AGENA B DEB,|MEO ||Inclined Orbit-Polar Orbit |||,nan,nan
9901347.93945845,-1929804.0779596095,-582758.6570589762,517.3439658116283,76.55385656101812,6257.4427440345125,631,0.0216516,88.4129,339.3702,89.4654,273.0999,8.55908929,ATLAS AGENA B DEB,|MEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-13420115.054576365,-32138728.435716316,-23814333.345871918,2803.9172389853647,-1252.0389813926708,107.30519230376997,634,0.0007185,34.1752,330.6468,134.312,255.3149,1.00296898,SYNCOM 2 (A 26),|GSO ||Inclined Orbit |||,nan,nan
-753152.577725046,-108723.20555951433,-10006417.317940341,6130.834127205851,-1433.5846223601172,-466.1792727613899,635,0.0060272,88.4211,337.2574,58.5388,302.1335,8.57927496,ERS 9,|MEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-1927291.5939558304,4897003.143376206,5643271.809569958,-5378.152147184605,2283.8294264065853,-4021.327329876225,643,0.0340652,66.3714,286.0395,171.249,189.4705,13.30303599,THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||,nan,nan
6328.43486981409,-7088056.782872491,-1798817.2124175425,2987.19463819037,-1638.0226074679506,6613.313207879536,644,0.0157135,67.0958,236.4447,234.8956,218.4666,13.57911226,THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||,nan,nan
-4201132.041227667,-2778065.5109829805,5337654.662626747,6025.070718542815,-1225.2590287500966,4305.48308273826,645,0.0422776,66.5885,174.1009,283.3141,233.3229,13.03548524,THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||,nan,nan
-306565.9530061517,7472461.6301512625,-118336.81272917058,-2959.8452281932223,-362.39219284238305,-6636.822849259404,648,0.0208082,65.8754,212.3898,206.6986,307.5757,13.56999684,THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||,nan,nan
1757788.3443603874,5252543.358135883,-5976140.9094204465,-5064.025809317573,-2400.409306481193,-3897.6421950544845,649,0.056078199999999995,66.265,230.8041,2.2172,151.9416,12.64527382,THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||,nan,nan
-5091606.346090044,4538123.304800186,2328455.4674212597,-3682.3727092010813,-891.6756311480411,-6421.853073615714,652,0.0073422999999999995,66.6948,243.5866,88.955,271.9949,14.09247137,THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||,nan,nan
2929165.691904199,-4340282.899541742,5187533.807918471,5784.75460004306,-1470.0010180383363,-4311.428129624167,653,0.0168775,67.4604,109.6116,268.2346,210.6031,13.66065161,THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||,nan,nan
-2385265.569931013,-2096409.7633478546,6629826.2773426995,2201.109032482798,-6984.315454285759,-1543.695815242376,655,0.0366,67.259,97.8105,8.3637,168.2616,13.0774884,THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||,nan,nan
-2225403.2998669776,5710770.895515507,4112091.748286255,-4624.8577064032415,1837.9161427860104,-5649.943755240501,656,0.06684999999999999,66.2897,313.0091,102.2989,265.3647,12.68009861,THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||,nan,nan
2405097.808207635,3767738.117416155,-6426162.445672176,-1958.792416600597,6155.742146790598,2758.213127649428,657,0.0325844,66.2085,74.3412,51.6839,118.6429,13.11025457,THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||,nan,nan
2620379.8026534845,3965551.302101063,-5455800.222943929,-6383.766833056551,-1136.976101650577,-3863.4339424235436,658,0.03564,65.8648,158.9201,158.5843,203.055,13.37771839,THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||,nan,nan
1755674.2713487996,2937710.649331601,7279749.930783839,-6650.0681819785095,1159.108020874768,1497.5619455169222,659,0.0590362,67.1642,14.846,201.1853,197.6472,12.65505229,THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||,nan,nan
-5221681.206069776,-333195.3669146155,-4795294.2661328,4478.763916061729,-3764.120358756054,-4658.527471771403,660,0.0046796,66.5216,215.3174,330.8796,177.6004,14.60406296,THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||,nan,nan
2753494.324923439,-1594047.5101725843,6730321.220600871,-5735.989337983205,3301.8962144985608,3134.796964936678,669,0.0024517,90.0543,331.0004,244.5466,182.6902,13.45978757,THOR ABLESTAR R/B,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-3267814.833345211,1795411.2621373758,6503466.171840811,-5526.260806825446,3049.1326440166804,-3619.8425371217795,670,0.0042511,90.0442,331.9107,144.9783,215.4174,13.44332825,TRANSIT 5B-1,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
6009975.4706945615,-3329185.583528325,2984486.7404602813,-2531.490423268632,1395.1729182087074,6687.929132997313,671,0.0042212,90.045,331.8213,109.3874,251.1844,13.44849353,RADIATION SAT (5E 1),|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-2624146.672990338,1496586.143757065,-6726128.616073319,5836.896023347009,-3308.826733032589,-3019.3387088933623,672,0.0036322,90.0555,331.4341,75.937,336.8655,13.65795596,THOR ABLESTAR DEB,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-2161281.7941411,6778728.030233159,2881341.8192979307,-5894.335085476398,-2964.7284199945134,2338.2138938328912,694,0.0585735,30.3577,179.3645,299.4327,54.9047,14.02609691,ATLAS CENTAUR 2 R/B,|LEO ||Inclined Orbit |||,nan,nan
-4064353.642998935,4893503.010035042,3580432.9742364697,-5661.2174910576905,-4735.52447931744,860.2246071196043,698,0.054880599999999995,29.9214,216.2259,12.4191,348.9336,13.69274452,ATLAS CENTAUR 2 DEB,|LEO ||Inclined Orbit |||,nan,nan
451450.1092228634,-6047690.593097278,3383978.142687058,7771.31950998558,-39.58498767028599,-1099.2938031468282,700,0.07237439999999999,30.4814,18.3704,31.1972,332.9582,13.38582149,ATLAS CENTAUR 2 DEB,|LEO ||Inclined Orbit |||,nan,nan
-6713438.104682035,-1482800.7099451495,-1984616.6914359832,2676.8884102693182,-6383.456178602165,-3051.6657546421184,701,0.052893199999999994,30.013,135.8408,306.5334,48.7658,13.77004734,ATLAS CENTAUR 2 DEB,|LEO ||Inclined Orbit |||,nan,nan
276053.74452566064,-399986.7539690051,-9767850.179103252,3704.4746512232628,5288.083771436515,-78.7284733281325,702,0.025112699999999998,87.331,38.3115,103.5555,259.3404,8.65738599,WESTFORD NEEDLES,|MEO ||Inclined Orbit |||,nan,nan
-140582.24917682016,5158777.660577211,5387670.283832827,126.71798829960699,-5277.764640732839,5046.260677392898,703,0.0018141,89.9072,89.8244,81.2958,93.8379,13.49830546,THOR ABLESTAR R/B,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-26936.105388263753,1104320.6142733933,-7371758.393203228,-257.3304714416193,7228.895265295426,1061.3246171347962,704,0.0037056999999999997,89.906,90.3729,78.5708,94.8217,13.46851015,TRANSIT 5B-2,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-80868.03368344418,2705763.011513814,-6966918.954635483,-236.21172292293988,6800.866262544637,2617.7996560476568,705,0.0035583,89.9063,90.3071,42.7927,107.5329,13.47346709,TRANSIT 5E 3,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-122250.85915878935,1601705.9410312886,-7282180.9676816985,-593.844694539444,7096.05199560472,1573.3199277898825,706,0.0025713,89.9119,93.1951,305.3487,172.4413,13.55360773,THOR ABLESTAR DEB,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
668466.299007815,-4301677.128295327,5953600.67886915,929.359779161913,-5872.739316161888,-4315.5531303671705,715,0.0027884999999999997,89.9238,97.5398,205.7606,327.6359,13.71677684,THOR ABLESTAR DEB,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-2980147.392729515,2965061.7257797755,5629189.8324023,-2554.418028486889,-6747.643021547328,2180.2296415104997,716,0.0021495999999999998,58.4945,154.4968,350.6466,9.4169,14.6953964,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit |||,nan,nan
-2381688.669259476,-6080508.019175814,2643705.7623917223,4812.3428803962415,596.5294022294913,5799.674038549785,720,0.010924999999999999,58.4737,330.9557,212.4219,147.0065,14.47039136,DELTA 1 DEB,|LEO ||Inclined Orbit |||,nan,nan
-1748720.2770959903,-1573528.9991029329,-8343074.73208906,6.150068813000561,-6263.134236589135,1324.9397498937963,721,0.1086784,78.6097,95.3303,99.243,273.2987,12.5371523,SCOUT X-4 R/B,|Inclined Orbit |||,nan,nan
-1173880.4110962956,-865238.3147336504,-6817160.960064535,6300.868136381576,-4374.412789787246,-407.20651544181345,724,0.0378171,78.603,101.6313,194.1511,164.8832,14.17315582,SCOUT X-4 DEB,|LEO ||Inclined Orbit |||,nan,nan
-1388450.3862445757,-2542796.6744688256,-6697024.506260912,3981.428736243385,-6042.817183267439,1457.25457645798,727,0.0015356999999999999,69.9067,282.8424,315.5112,44.4759,13.95386215,THOR AGENA D R/B,|LEO ||Inclined Orbit |||,nan,nan
5210987.5478792265,4774720.996738085,1710738.1049486937,-556.4005593170131,3041.716571790334,-6735.474631210012,728,0.0016221999999999999,69.9059,210.5646,271.5457,88.379,13.97164363,GGSE 1 (GGRS),|LEO ||Inclined Orbit |||,nan,nan
2851325.1618310018,-6519001.049403516,-1641263.2703615983,3007.610901034529,-380.8025582231766,6733.559826164446,729,0.0014843,69.9015,282.7198,338.2661,21.7811,13.94906369,SECOR 1B,|LEO ||Inclined Orbit |||,nan,nan
-3061671.7538433177,5803385.856061792,-3160545.658019304,-1114.7685650261965,-3933.673611389905,-6169.6374126560595,730,0.0015986,69.9067,271.5268,303.6677,67.9954,13.95629823,SOLRAD 7A,|LEO ||Inclined Orbit |||,nan,nan
2624539.3108240184,-4802317.420197727,4813571.32975784,879.6831297776451,5443.986724733505,4924.358899385516,731,0.0016135,69.9062,263.2809,300.3918,59.5591,13.95852781,GREB,|LEO ||Inclined Orbit |||,nan,nan
-516869.6939696947,1462218.978185014,-7559329.048391082,-6131.616727426176,-3373.016062104095,-423.4175385171488,732,0.0529814,78.5859,0.2616,50.9246,313.7801,13.71849377,SCOUT X-4 DEB,|LEO ||Inclined Orbit |||,nan,nan
-2397677.544874391,-6022999.857661287,3000731.773742481,-56.669374467174634,3346.7962937873167,6690.335867546594,733,0.0033461999999999997,99.0101,74.6627,191.8012,168.239,14.3239781,THOR AGENA D R/B,|LEO ||Inclined Orbit |||,nan,nan
6760119.731514725,-777603.0247799023,-2259932.3169737454,-2434.1092271568805,-974.6726268415074,-6984.0829265299135,734,0.0014816,99.1283,359.8708,15.7705,344.3933,14.28875693,OPS 3367 A,|LEO ||Inclined Orbit |||,nan,nan
4794398.20775908,99736.59825357473,5344962.632910461,5418.010475620188,-1657.8430966721724,-4831.716229857898,735,0.0017634999999999999,99.1337,353.5903,117.0702,243.2279,14.27828858,OPS 3367 B,|LEO ||Inclined Orbit |||,nan,nan
6317176.876372836,-3746920.5952166696,-4511777.331522733,385.40119329874744,6788.438789089984,-3230.6388981017267,737,0.2589414,46.4522,276.3867,100.2687,289.6975,7.39528325,RELAY 2,|Inclined Orbit |||,nan,nan
6250214.2708108695,-6300026.051734775,-2135335.0769944717,1796.1519999898944,5281.229977790068,-4519.237668039528,738,0.2593398,46.4547,284.3338,93.116,296.5936,7.39320451,DELTA 1 R/B,|Inclined Orbit |||,nan,nan
1284818.1903501207,6504824.498438567,1962898.3191658047,-7119.287648206524,174.31242895967094,3202.0477788017834,739,0.0647113,30.4201,196.9627,93.0613,274.4171,13.82412564,ATLAS CENTAUR 2 DEB,|LEO ||Inclined Orbit |||,nan,nan
-1760544.364283172,2612899.1910327272,-6748117.691818808,1371.0887516260236,-6644.230340082554,-2855.9327232875494,741,0.0171281,81.4901,142.178,208.7993,265.9772,13.2365984,THOR AGENA B R/B,|LEO ||Inclined Orbit |||,nan,nan
6862552.812497696,859082.3625140089,2668309.177923814,2443.7401455968475,1490.8697293600867,-6819.7644880353955,742,0.0172647,81.4671,46.403,99.3676,262.7014,13.25957358,THOR AGENA B DEB,|LEO ||Inclined Orbit |||,nan,nan
2638551.053712,-6991383.123399522,122899.59769499252,927.9686639454063,603.0708423430663,7253.063924190476,743,0.017426,81.5216,146.8523,346.5761,66.8596,13.26478981,THOR AGENA B DEB,|LEO ||Inclined Orbit |||,nan,nan
-1008621.0046471974,591159.8501982393,-7338499.097112941,6262.5912052906015,-3612.9125181515356,-1142.8075336341788,745,0.0018770999999999998,90.0612,331.0986,152.4693,274.1185,13.54483585,THOR ABLESTAR DEB,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
6465542.560486797,-7163114.414593257,-5428551.174547255,-122.76454632247231,4610.458440542552,-3130.0374891268184,746,0.30297199999999996,60.8366,240.1881,30.2842,344.2708,9.03730461,ELEKTRON 1,|Inclined Orbit |||,nan,nan
-5417389.501048982,2757940.212115549,-6976968.20778263,294.30326863699867,-5213.544514367076,-3162.1778051709293,750,0.1705514,60.7679,270.1448,167.4639,197.4976,11.79004124,ELEKTRON 1 DEB,|Inclined Orbit |||,nan,nan
206624.09123443975,-2823035.9952543774,6872251.643917123,523.1587244302964,-6741.74454710654,-2805.182503872065,753,0.0032078999999999996,89.9117,92.8299,58.1517,118.8455,13.53778642,THOR ABLESTAR DEB,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-3026041.8747105068,-4629440.727793741,-4706275.274290465,2541.7318557372078,4049.046208877387,-5631.529480870178,801,0.004749199999999999,90.5189,67.501,206.1811,153.6975,14.14640141,OPS 4412 (TRANSIT 9),|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
3217758.998705568,-55444.67222439969,-6431974.802874228,6636.000281018379,-87.80048519795479,3348.263788373107,805,0.0032935,89.9085,357.3552,184.0198,176.0737,14.27298543,SCOUT X-4 DEB,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
395771.7996779139,361084.38641123724,7201854.797407607,-4835.748429235309,-5615.400458987207,573.8976277709767,809,0.0040295999999999995,90.5081,59.1251,180.5268,179.588,14.09162566,SCOUT X-4 R/B,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-722363.6391997843,998278.2031905177,7078203.006930752,5497.521160611988,5018.811462109159,-151.03614356260817,812,0.0006412,99.8031,58.0291,70.705,289.4818,14.23860446,OPS 4467 A,|LEO ||Inclined Orbit |||,nan,nan
76859.607112413,1672311.9178607466,6992402.668940977,5671.507490048692,4671.432210810188,-1177.964742592062,813,0.0005782,99.8143,55.7898,141.9845,218.1738,14.23056388,OPS 4467 B,|LEO ||Inclined Orbit |||,nan,nan
7118925.893711427,-788974.0733655988,-532604.1253455364,384.7474873011773,-1329.5914102268189,7321.341052913244,815,0.0011191,99.8636,190.4598,313.5711,46.4535,14.2733249,THOR AGENA D R/B,|LEO ||Inclined Orbit |||,nan,nan
-5922178.297272071,-3280726.763111596,3208565.9345814693,5856.065040563319,-1632.8461702692894,5311.968670953424,829,0.2985653,60.8071,313.6989,130.0577,260.299,9.14024921,ELEKTRON 3,|Inclined Orbit |||,nan,nan
1803513.3425504395,-3131272.1096552466,-6430963.398497012,6432.706093193848,4000.3996314427923,1061.9630451699134,831,0.16049239999999998,60.7065,348.648,57.4772,317.1177,12.02412463,ELEKTRON 3 DEB,|Inclined Orbit |||,nan,nan
-31868039.458668407,-27646204.030332565,588811.6263412321,2012.9063935108964,-2322.1240043330827,-59.82475920003908,858,0.00011439999999999999,1.7315,75.0201,66.047,202.0551,1.00227487,SYNCOM 3,|GSO-GEO ||Non-Inclined Orbit |||,nan,nan
34215987.50466779,-25911635.611644525,6812021.63401349,432.3815135730555,1689.2164923428224,267.5189737863297,862,0.7101111,15.9135,237.5311,300.8556,8.3662,2.05096968,DELTA 1 R/B,|Inclined Orbit |||,nan,nan
-5284820.558480984,4083366.6228720765,-3094296.4940082105,1557.6371252802937,-2993.715582881172,-6508.254176842797,870,0.009661699999999999,79.8983,127.2151,243.87,115.2492,13.91153817,EXPLORER 20,|LEO ||Inclined Orbit |||,nan,nan
-4642911.35601711,2250408.863412013,5158314.266036666,3716.637099939096,-3835.8918885659396,5091.335432585289,871,0.0087899,79.8948,310.5882,185.6027,174.4159,13.99336599,SCOUT X-4 R/B,|LEO ||Inclined Orbit |||,nan,nan
7749.994552162614,5063689.440766788,4824728.426256944,-4422.79419865364,-4303.370790296852,4406.078863870818,876,0.0129372,65.061,267.4515,29.8335,331.0059,14.63760176,COSMOS 44,|LEO ||Inclined Orbit |||,nan,nan
347207.36898070085,-6627176.514664746,-2504639.7433624617,3245.1537321313717,2491.875365302516,-6271.136959027127,877,0.0058281999999999995,65.0786,289.9642,20.9157,339.4307,14.59394564,SL-3 R/B,|LEO ||Inclined Orbit |||,nan,nan
116447204.89096591,-79982620.94476226,29376984.269898005,422.28743718918395,-30.121616715426466,638.7679558364586,879,0.9088436,58.2422,310.5353,204.2407,359.1047,0.37852444,OGO 1,|High Earth Orbit ||Inclined Orbit |||,nan,nan
-1538455.4057746022,-815549.8682524299,-7207766.3178750975,6256.481348675305,3414.195891617506,-1723.1425017144322,893,0.0027353,90.1581,31.4073,101.6804,314.6066,13.56128875,THOR ABLESTAR R/B,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-58288.494031075905,-55191.60743029303,7430133.701954381,-6449.61801685262,-3464.663706710044,-91.25618950526396,897,0.0020572999999999998,90.1621,31.1285,32.2074,29.5173,13.53448498,OPS 5798 (TRANSIT 5B-4),|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-7203558.601939555,398613.43443940574,-1685708.2817938952,-1646.2954836851163,-1251.809474432697,7001.008528833948,899,0.0120585,79.6908,347.4447,38.9779,321.9986,13.82133408,EXPLORER 22,|LEO ||Inclined Orbit |||,nan,nan
-5091354.794310545,-2474418.6389133674,4686248.8789446335,-4234.782180073016,-2029.74462892307,-5683.460097332783,900,0.002842,90.1528,28.6043,21.4207,11.2554,13.7338802,CALSPHERE 1,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-4590809.732689964,-2503600.8544343174,5257564.042527288,-4586.813956450457,-2467.283169454464,-5170.832140710636,901,0.0019366,90.165,31.3682,352.7065,17.7688,13.54660842,OPS 5798 DEB,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
6544264.585453129,3531770.011438403,528197.1099139045,-444.980294104209,-263.77017713725303,7289.393608076213,902,0.0020231999999999997,90.1627,31.256,70.6936,350.0101,13.52684507,CALSPHERE 2,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
