1049359.0867734018,-7077453.878394517,-1787188.2588039301,-871.682518434548,-1879.7468322276934,7009.694201136995,28322,0.0116826,98.6919,278.688,101.6992,289.0994,13.95905206,0 DMSP 5D-2 F11 DEB,|LEO ||Inclined Orbit |||
3386173.340576165,3951444.328278554,4740023.189007212,4395.5660091683085,2811.7776509058913,-5422.118442387397,28323,0.0046923,98.5206,154.9281,231.5979,128.1002,14.59359192,0 DMSP 5D-2 F11 DEB,|LEO ||Inclined Orbit-SSO |||
-3249275.4604756217,-1446320.0030088795,-6291439.516956232,4668.034776221042,4548.958489329012,-3518.4451782718434,28325,0.0079394,98.6238,16.1876,164.7868,224.243,14.19610101,0 DMSP 5D-2 F11 DEB,|LEO ||Inclined Orbit |||
-4098415.46988194,-5080845.996411187,-3101168.128917515,-2984.1892545039764,-1664.0596970988097,6580.983132156531,28326,0.0064408,98.9593,177.915,226.711,132.8683,14.18756306,0 DMSP 5D-2 F11 DEB,|LEO ||Inclined Orbit |||
-1087591.3087852076,-2327596.109700916,-6691648.912005078,-5569.598613632732,-4336.480529705889,2407.2147343250717,28327,0.0027505,98.8707,169.948,312.5063,113.6717,14.25886917,0 DMSP 5D-2 F11 DEB,|LEO ||Inclined Orbit |||
2435331.6594369155,-2249606.1242643953,-6247147.256300507,2904.0618916037874,-6074.550126186113,3351.087943634211,28328,0.0070973,98.9309,219.7083,68.378,292.495,14.43973741,0 DMSP 5D-2 F11 DEB,|LEO ||Inclined Orbit-SSO |||
-1611009.4155396805,-5268040.404715338,-4127939.1211849004,-77.87584836707737,4694.611533957117,-5977.275908000561,28332,0.0016472,98.7668,300.1219,11.3763,348.7821,14.90371506,0 DMSP 5D-2 F11 DEB,|LEO ||Inclined Orbit |||
-4095700.6298644757,-5376792.883777423,-2320430.932408503,-2389.958830616875,-1172.337374430152,6979.778507480411,28333,0.0013668,98.676,182.6944,137.1046,347.0879,14.35744569,0 DMSP 5D-2 F11 DEB,|LEO ||Inclined Orbit-SSO |||
2395445.0722524463,861049.2167598802,-6708567.650180397,-4819.4894287729,-5150.399917276949,-2388.5387610575553,28335,0.0010406999999999999,98.8096,176.4133,256.5277,103.4744,14.27805909,0 DMSP 5D-2 F11 DEB,|LEO ||Inclined Orbit |||
2749018.649256646,4802701.729762918,4515032.892994181,3569.8389170245564,3311.013495770949,-5664.538327180423,28338,0.0015221,98.6722,185.5588,122.3188,237.9474,14.36828486,0 DMSP 5D-2 F11 DEB,|LEO ||Inclined Orbit-SSO |||
-6021982.1088129245,-3450673.4860182386,1790002.782248375,978.4532997426926,1959.3303804205054,7157.7081892419155,28343,0.0081831,99.0371,161.5544,333.3182,26.379,14.14670092,0 DMSP 5D-2 F11 DEB,|LEO ||Inclined Orbit |||
4937862.650792716,4766297.589054277,-2049249.206966338,-690.0615630101624,-2302.7204489495775,-7059.375040236715,28344,0.0010459,98.707,180.6945,145.0269,337.5876,14.33482273,0 DMSP 5D-2 F11 DEB,|LEO ||Inclined Orbit-SSO |||
3011508.00728838,-6602264.756617749,-857768.3169041902,-688.9609737589001,-1167.7214823514469,7227.383606285817,28345,0.013418699999999999,98.6384,285.3897,114.7342,246.7862,14.07355667,0 DMSP 5D-2 F11 DEB,|LEO ||Inclined Orbit |||
1766690.165530829,3490385.177520127,5968041.266402464,4553.835242654326,4442.308458713592,-3925.420813194885,28346,0.0015038999999999999,98.6734,183.1251,145.6188,275.2121,14.35666752,0 DMSP 5D-2 F11 DEB,|LEO ||Inclined Orbit-SSO |||
630361.4335221028,878895.3740694976,-6975917.3231764585,5165.4232653201025,-5434.1455347898345,-217.1271725646556,28348,0.0008824999999999999,98.6465,234.4304,268.266,91.7529,14.61283311,0 DMSP 5D-2 F11 DEB,|LEO ||Inclined Orbit-SSO |||
3512428.576132653,-802537.1149249801,-6181798.946092396,-6500.393002189951,-876.4062123098955,-3600.4286451547014,28349,0.0074921,98.9104,136.566,237.8283,151.6699,14.19450711,0 DMSP 5D-2 F11 DEB,|LEO ||Inclined Orbit |||
-5315364.551553962,1513769.7487397958,-4655154.803565576,3297.3413027242773,-4226.364181921515,-5144.364336021445,28352,0.0017029999999999999,71.0052,113.4925,288.7912,71.1361,14.11657455,0 COSMOS 2406,|LEO ||Inclined Orbit |||
-2042541.2640769368,3746033.605252989,-5832880.621779757,-1201.1054990680689,-6346.982448368048,-3653.983573332651,28353,0.0004613,71.003,65.0064,2.5097,357.6048,14.14215146,0 SL-16 R/B,|LEO ||Inclined Orbit |||
-3405766.112900822,-5069982.276663858,3860315.9086132892,362.00531513429024,-4657.11006103479,-5876.994761854331,28354,0.0222109,70.9548,109.6791,147.5579,213.9401,13.68282746,0 SL-16 DEB,|LEO ||Inclined Orbit |||
-1675731.4654683198,-4977032.459112267,4947363.722575493,1722.8499529373053,-5438.377205911044,-4895.60640161736,28355,0.0227226,70.9671,128.8667,122.0887,270.3166,13.67527668,0 SL-16 DEB,|LEO ||Inclined Orbit |||
4044269.082411816,-6281222.5010467945,58854.33537233445,2086.6761018492557,1110.6184930923807,-6867.951487711397,28356,0.0219373,71.0614,156.239,53.0887,64.6408,13.68733856,0 SL-16 DEB,|LEO ||Inclined Orbit |||
-4559521.808278862,-2798717.609475062,5266320.080149011,-2148.4831984939833,-5172.170091173011,-4549.8029951900535,28357,0.0201554,71.0749,94.6939,332.0656,91.0442,13.72832842,0 SL-16 DEB,|LEO ||Inclined Orbit |||
-22805033.54269864,-35473924.59844441,-527070.9451349328,2585.9809355151733,-1662.400268497529,-1.1454298956149762,28358,5.54e-05,0.0079,340.4453,54.4453,355.8681,1.00274431,0 INTELSAT 1002,|GSO-GEO ||Non-Inclined Orbit |||
575217.8140463461,-11536266.479740314,-13631468.531897884,3488.076166974452,46.0443381413708,-674.4710063957451,28359,0.4663495,49.5204,56.7502,166.3971,212.6357,6.21303849,0 BREEZE-M DEB (TANK),|Inclined Orbit |||
34061333.08676973,16429005.607079165,-8542785.503510544,-1606.4402656935067,1438.755173190052,926.7289207708857,28360,0.6008756,23.2662,183.2291,274.6258,306.7043,2.01468661,0 BREEZE-M R/B,|Inclined Orbit |||
25783676.03769056,-4793950.677235827,3342052.465504984,762.4888923264261,2205.7147094124252,-3114.7533022456137,28361,0.012697799999999999,54.0621,205.7244,225.5471,81.1494,2.00549724,0 NAVSTAR 55 (USA 178),|MEO ||Inclined Orbit |||
-19251924.161127746,37476118.19981614,806837.690405532,-2735.196015438734,-1405.839193899261,65.75902208866351,28364,0.0003291,0.0376,86.2623,341.0949,140.785,1.00269779,0 APSTAR 5 (TELSTAR 18),|GSO-GEO ||Non-Inclined Orbit |||
-9001336.627587937,-3898587.1600327077,-97408.04697835256,-368.38853549700383,-7643.027203200774,7.911464323016389,28365,0.5960831999999999,0.0881,71.2604,248.5111,50.3299,3.73346996,0 BLOCK DM-SL R/B,|Non-Inclined Orbit |||
1683358.4411971974,6881040.565106481,65444.37046894553,1051.645344144823,-291.75521873433746,7457.981521616363,28366,0.0108979,98.3264,61.0633,82.5014,278.8538,14.36643136,0 APRIZESAT 2,|LEO ||Inclined Orbit |||
-3254651.3203380923,-1467789.8048816412,6205199.4824680155,-6495.824060461572,-552.6629714744062,-3780.441330142971,28367,0.035173499999999996,98.2443,55.597,125.4871,291.186,13.88150471,0 SL-24 R/B,|LEO ||Inclined Orbit |||
2083341.1306111808,-2322646.1474282118,-6300963.972104171,-5987.703905705041,3254.5678684226996,-3181.2978406539455,28368,0.00012859999999999998,97.7422,140.9352,124.1046,236.0285,14.7436725,0 DEMETER,|LEO ||Inclined Orbit-SSO |||
9078.480959916784,1561561.5339925077,6929945.899594123,4848.81423947336,-5562.75293427675,1224.5536723798423,28369,0.0034284,98.2421,103.2194,27.9439,332.3588,14.52434093,0 SAUDICOMSAT 1,|LEO ||Inclined Orbit-SSO |||
-3175043.6068298765,5094003.699156214,3738591.8603353277,3163.8037204640937,-2643.2383181671235,6300.623904055489,28370,0.0058132999999999995,98.3433,97.1133,164.7008,195.5959,14.47374513,0 SAUDICOMSAT 2,|LEO ||Inclined Orbit-SSO |||
-3486139.15089783,5273476.352490346,3228961.6079823026,2865.625211122007,-2164.449052369035,6573.1004974176885,28371,0.0025185999999999997,98.1844,104.3146,338.9269,21.0879,14.54301969,0 SAUDISAT 2,|LEO ||Inclined Orbit-SSO |||
-2206898.9079076936,1253080.2883081909,-6608028.404612745,-4086.5008909988196,5800.341928405753,2469.210221731849,28372,0.004762199999999999,98.2994,99.4113,99.9097,260.7477,14.49547853,0 APRIZESAT 1,|LEO ||Inclined Orbit-SSO |||
-579697.7518029695,2521114.2969114096,6573718.500633131,4364.671122089471,-5602.782382108104,2515.746327674179,28373,0.0067902,98.3744,94.3285,228.7785,130.7541,14.4548171,0 UNISAT 3,|LEO ||Inclined Orbit-SSO |||
-4984489.617918495,4105950.374344866,2836630.4884820613,3033.5348641684895,-1032.1768953117667,6809.830684906572,28374,0.0018338,97.9193,135.9103,241.161,179.9044,14.612906,0 SL-24 DEB,|LEO ||Inclined Orbit-SSO |||
-2810779.7095889715,5803656.847482089,-3175802.232527651,-333.3398924296951,3453.3935142369273,6556.2501915606135,28375,0.0081582,98.385,84.7412,309.4151,49.9835,14.41887935,0 AMSAT ECHO,|LEO ||Inclined Orbit |||
4168069.304545109,-5639282.336254673,989825.6079706557,-247.74857809989965,-1482.6514525191126,-7352.515415460366,28376,0.0002093,98.2014,96.4874,84.3414,275.8023,14.57111758,0 AURA,|LEO ||Inclined Orbit-SSO |||
41887737.8878035,-4853480.094925256,-75502.92519270438,353.751417446961,3054.0752092699895,19.11529515930063,28378,5.05e-05,0.0112,19.4676,68.1435,310.3634,1.00269996,0 ANIK F2,|GSO-GEO ||Non-Inclined Orbit |||
-30033117.90175903,-5053921.145014739,-3878216.2536064917,-1852.0150435171677,-2648.78516871151,-376.0567199364592,28379,0.7281074,6.4893,209.0458,306.788,45.3782,2.07933196,0 ARIANE 5 R/B,|Inclined Orbit |||
2990099.0520027196,5908183.663832471,3173208.8030703915,525.1814034835987,3256.6687754148993,-6597.044026913975,28380,0.0038751999999999997,82.9605,89.5281,184.1012,175.9839,13.76053226,0 COSMOS 2407,|LEO ||Inclined Orbit |||
-4640677.398185662,-5666384.227061254,817647.9882327871,1227.0144245156214,69.06381493043202,7242.872528064455,28381,0.0032936999999999997,82.9594,74.7772,123.1948,344.932,13.7822997,0 SL-8 R/B,|LEO ||Inclined Orbit |||
5604187.649954786,-1534564.8876859949,4210225.814521673,-3757.5020352657302,2478.6936854400874,5944.871704914377,28388,0.0044262,81.2642,16.6638,4.342,355.8134,14.257225,0 METEOR 2-7 DEB,|LEO ||Inclined Orbit |||
37338742.91339866,20545106.26994257,-2104744.4297625767,-1468.0869818916435,2676.472660917944,159.83896405494855,28393,0.0012804,2.4986,82.1516,12.0762,315.9208,0.98455509,0 AMAZONAS,|High Earth Orbit ||Non-Inclined Orbit |||
-29610447.616823524,18524240.211774845,-3686320.443938427,-2440.925162626645,-1112.6901653828031,118.55821264236249,28394,0.6244751,9.4584,339.1078,228.0196,101.9081,2.10286762,0 BREEZE-M R/B,|MEO ||Inclined Orbit |||
-18347838.18727994,-88681.08378396953,-3347608.555804976,-1180.9962998480537,-2275.8632505315163,-2823.754950327094,28395,0.5306082,49.3895,217.4629,265.4632,35.1487,5.14029032,0 BREEZE-M DEB (TANK),|Inclined Orbit |||
-5126764.488287809,-1681229.7712975098,4404487.179259813,4060.7580290104534,2726.766466558753,5769.9458234610565,28413,0.0015317999999999998,97.8036,169.0808,300.7119,59.2594,14.94303384,0 SJ-6A,|LEO ||Inclined Orbit |||
-3141941.275253473,-2260261.565018593,-5796538.663450024,-6025.569831030612,-2058.1778166616004,4068.9785617333064,28414,0.00048009999999999996,97.8031,169.135,292.8535,67.2184,14.9410228,0 SJ-6B,|LEO ||Inclined Orbit |||
-4129523.2065367727,-5191603.0067473585,-1891545.7774452409,-2127.7932297061066,-969.2222357220232,7250.72415905897,28415,0.0052282,97.7077,188.795,13.1104,347.1468,15.06494457,0 CZ-4B R/B,|LEO ||Inclined Orbit |||
-20035454.242836352,-37414791.864889376,-561280.2523513077,2683.1875186886264,-1431.042797689369,-379.9657133753383,28417,7.19e-05,5.8141,60.019,211.2965,316.4537,0.99268995,0 GSAT 3 (EDUSAT),|High Earth Orbit-Graveyard Orbit ||Inclined Orbit |||
-1655846.5646268763,-1596712.3360530352,-7520993.787112044,-2168.0739352716005,-6510.845197834708,1870.922311187852,28419,0.0015094,82.4855,5.2152,223.4489,136.5403,12.45612152,0 COSMOS 2408,|LEO ||Inclined Orbit |||
-2614211.1435341523,-6322889.16850176,-3868948.013171302,-332.68381488210616,-3604.668523117146,6134.424942822709,28420,0.0012626999999999998,82.4855,7.8958,233.3433,126.6488,12.45272408,0 COSMOS 2409,|LEO ||Inclined Orbit |||
1314379.316453835,1164311.1629397504,7654468.35696642,1451.56235065733,6858.432744937423,-1276.4884473293462,28421,0.0020369999999999997,82.4827,11.9486,254.4157,192.1652,12.4436769,0 SL-8 R/B,|LEO ||Inclined Orbit |||
-147782.95415142857,922954.1469931749,6810329.59120152,6764.9916736396935,3464.6328407369674,-315.1094954308413,28429,0.0016064999999999999,97.4178,179.5253,72.993,287.3062,15.16984624,0 PSLV DEB,|LEO ||Inclined Orbit |||
-5966231.614813401,554557.023447275,-3434156.6314123636,-3616.76340801471,1503.9605339055397,6521.95981048687,28430,0.0036501,97.6227,139.3612,14.3858,345.8397,15.03592758,0 PSLV DEB,|LEO ||Inclined Orbit |||
-4998272.586138345,-4999508.795501134,-632555.296118019,-1188.9145483795605,238.48815142632276,7368.76411969811,28432,0.007809699999999999,97.7422,223.5324,107.2343,253.7429,14.68007564,0 PSLV DEB,|LEO ||Inclined Orbit-SSO |||
1258864.7235392814,-7035797.9176626345,-1898146.3782538464,-911.6883841939944,-2021.6816903598,7069.677198417172,28436,0.0192903,99.4156,304.7029,37.6059,90.9917,13.28641118,0 SL-16 DEB,|LEO ||Inclined Orbit |||
-681188.587750335,-6118057.374728993,-4377792.8050744515,-1893.1273187748106,-3809.66950710764,5876.985163382081,28437,0.020250999999999998,99.4422,283.5592,90.0064,26.3095,13.27297464,0 SL-16 DEB,|LEO ||Inclined Orbit |||
-5785330.089994331,2795203.107386333,2857502.0335338316,-4307.689954189381,-4034.3265621633905,-4724.918614981614,28443,0.007676499999999999,48.2705,248.7836,191.8772,210.4743,14.54690917,0 DELTA 1 DEB,|LEO ||Inclined Orbit |||
42005991.38345553,-3570831.4458110724,-743419.5780245541,260.18648240429076,3063.394248543362,43.593888690310195,28446,0.00031309999999999997,0.0367,57.1189,13.0056,31.0529,1.00271678,0 AMC-15,|GSO-GEO ||Non-Inclined Orbit |||
36322763.726368085,-554713.1388773813,-10407577.713053493,-1025.066107591283,2376.6196666313867,275.72127897789596,28447,0.523336,16.2493,181.7615,261.3236,60.1782,1.86976042,0 BREEZE-M R/B,|Inclined Orbit |||
1420383.348580575,9624360.351301871,42311510.540377684,-150.42431317810392,1544.7773339811627,-261.4137961884914,28448,0.7186629999999999,87.4102,288.0998,60.8739,351.7732,2.18333545,0 CZ-2C R/B,|Inclined Orbit |||
12739724.149230313,40715479.32576658,3257001.6806591726,-2894.228904648152,874.1578412301102,419.86171167489937,28451,0.0007033,7.8946,48.6231,283.9236,278.7785,0.98083348,0 FENGYUN 2C,|High Earth Orbit ||Inclined Orbit |||
2367699.5204728628,-3989950.376166066,-5461412.202975376,-4264.568543922204,3899.1560020328025,-4707.843305383973,28454,0.0008862,98.3782,114.1057,263.8641,96.1533,14.3223853,0 RITE TARGET 1,|LEO ||Inclined Orbit-SSO |||
-3448405.996755573,4881962.4235667875,3948862.5142678553,3406.3978948357862,-2564.8725655266417,6119.35206608153,28455,0.0009241,98.3803,114.5296,264.2193,95.7937,14.32309194,0 RITE TARGET 2,|LEO ||Inclined Orbit-SSO |||
-26292580.054528765,32965099.64418161,5256795.653222632,-2383.0457425116288,-1919.8645291199305,103.51694051938622,28463,0.0008782,6.0497,58.2097,188.4713,171.2969,0.99192721,0 EXPRESS AM-1,|High Earth Orbit-Graveyard Orbit ||Inclined Orbit |||
-31523908.11573382,-28020548.00429569,-1602153.0295445765,2019.6250340769834,-2240.6612828191983,-586.2506954224325,28466,0.0004233,10.3656,36.8064,67.2156,128.1001,1.00151392,0 SL-12 R/B(2),|GSO ||Inclined Orbit |||
98937.13525786753,-2254747.46877748,6535216.9829358775,-2705.945268950434,-6717.057896619282,-2303.389238692602,28470,0.0045168,97.3947,64.5272,236.0678,123.625,15.02543518,0 JB-3 C,|LEO ||Inclined Orbit |||
42119104.85226406,1725443.4042359414,61106.242277222096,-126.76076011678775,3072.435113895786,13.69095463686153,28472,0.0002784,0.0131,356.8391,81.6622,250.5917,1.00272017,0 AMC-16,|GSO-GEO ||Non-Inclined Orbit |||
19608929.05079596,797731.3958194932,6154821.844132943,-2890.3746924354728,3886.6767952188206,-132.81825262424175,28473,0.5709417999999999,18.613,59.8119,311.5826,9.673,2.06079053,0 ATLAS 5 CENTAUR R/B,|MEO ||Inclined Orbit |||
-15889888.088979427,-21264567.692634717,-711182.5952957746,1875.9844249088903,-1203.5021933144594,-3169.6818732946967,28474,0.018128099999999998,54.456,83.3214,253.9867,282.9265,2.00554981,0 NAVSTAR 56 (USA 180),|MEO ||Inclined Orbit |||
-5702223.952256954,-3068533.3603861774,-2841097.79734403,-3180.391960811946,-385.08128480727197,6789.951149219947,28479,0.0011614,98.194,171.9718,113.6186,246.6235,14.60819006,0 SHIYUAN 2 (SY-2),|LEO ||Inclined Orbit-SSO |||
-4160367.3551286636,-2616998.51655763,5337957.821366223,3707.544205698275,4160.851753979647,4826.36439064809,28480,0.0140691,98.1762,231.6283,271.37,100.5564,14.25674492,0 CZ-2C R/B,|LEO ||Inclined Orbit |||
1477281.3106608083,6526252.393105252,-2456713.28823294,521.034329903845,-2820.1317053031876,-6915.3918144192185,28481,0.0130552,98.156,257.9334,51.0119,63.4863,14.38642566,0 CZ-2C DEB,|LEO ||Inclined Orbit |||
6476979.53619784,1165612.922956388,-2566196.3265515654,-2455.985994896267,-1700.075853701224,-6944.402848518227,28482,0.013122,98.7818,139.5255,290.7492,120.7997,14.3518436,0 CZ-2C DEB,|LEO ||Inclined Orbit |||
-2686596.6319483044,3261582.8683016477,-5767614.922649527,5043.339401779747,-3346.1315800011666,-4339.161544881708,28483,0.010983699999999999,98.0521,319.9899,286.0116,136.8509,14.44517156,0 CZ-2C DEB,|LEO ||Inclined Orbit |||
3318903.5112752337,5175436.648002352,3672023.678707745,3162.547466633984,2520.5628000340353,-6250.252974356785,28484,0.010936399999999999,98.6357,182.44,147.3303,328.4749,14.41812542,0 CZ-2C DEB,|LEO ||Inclined Orbit |||
5664521.691690266,3183963.4323113174,2407908.5242257616,-3596.9951232861154,6669.364296915637,-374.25853324867677,28485,0.0011155,20.5558,214.2498,329.2902,30.6879,15.0412065,0 SWIFT,|LEO ||Inclined Orbit |||
34606592.87198088,-22362627.779412996,-6824663.563594711,1706.4820067214046,2569.853638284236,226.72768487397042,28491,0.0025139,9.4365,38.5439,266.7139,283.986,1.01337218,0 FENGYUN 2C AKM,|MEO ||Inclined Orbit |||
732849.98010997,2287601.1331341434,-6614924.1547198035,1019.8968841679907,-7070.439703003093,-2333.194322008649,28493,0.0003879,98.1644,230.6559,343.9505,16.1579,14.73421863,0 NANOSAT(1),|LEO ||Inclined Orbit-SSO |||
-862680.3892531038,-1207235.487639906,6868149.687998954,-1152.122996955175,7356.257000931012,1150.6943458064657,28498,0.001434,98.3983,216.5383,286.3974,73.5654,14.68589662,0 PARASOL,|LEO ||Inclined Orbit-SSO |||
-1970749.6306561711,6655536.391540565,649447.0184472394,838.253190031103,927.4852437380976,-7480.187342149223,28499,0.009275199999999999,98.0586,242.5277,165.2425,305.1903,14.79902746,0 ARIANE 5 R/B,|LEO ||Inclined Orbit |||
-2798220.902708529,-12528715.72941809,22038337.527418327,3130.609202336627,-2246.723054629337,-883.5957743597825,28508,0.0008981,63.1468,164.7268,197.8876,164.8064,2.13103981,0 COSMOS 2413 (GLONASS),|MEO ||Inclined Orbit |||
-690991.363368904,-13970789.978512568,21322515.38546455,3157.3328073403595,-2035.748575216211,-1233.1605757644438,28509,0.00044709999999999997,63.1418,164.6948,192.9842,343.5664,2.13102261,0 COSMOS 2411 (GLONASS),|MEO ||Inclined Orbit |||
8204118.420690512,-18263090.17017647,15814559.708914995,2893.3636746505586,-894.9351881992444,-2539.066065311434,28510,0.0009465,63.1532,164.7734,253.2192,241.6291,2.13103476,0 COSMOS 2412 (GLONASS),|MEO ||Inclined Orbit |||
-19681819.195054654,8757003.899333153,13722541.1472987,777.826681700104,-2657.375385273913,2812.2188415272913,28512,0.0019752,63.148,164.3474,225.0258,303.5964,2.13316035,0 SL-12 R/B(2),|MEO ||Inclined Orbit |||
9479820.320492465,-39806145.375652865,-8143384.6208850825,2936.261174436477,932.7119839997782,507.3194508159188,28520,0.106025,14.7121,344.3985,9.6877,182.5982,0.98770767,0 GOES 7 AKM,|High Earth Orbit ||Inclined Orbit |||
